Time [s],Period,HomeHull,AwayHull
5037.0,2.0,821.5924771169921,1742.873566890592
5038.0,2.0,837.537191938208,1727.781277616864
5039.0,2.0,842.405740003376,1716.903660208752
5040.0,2.0,870.178082134912,1723.96023970568
5041.0,2.0,961.66336607416,1745.536807303104
5042.0,2.0,1070.30136337192,1716.0516027017438
5043.0,2.0,1103.7629559296481,1629.95459730344
5044.0,2.0,1043.947926679392,1517.374932192432
5045.0,2.0,948.164886622752,1424.664846051472
5046.0,2.0,903.617555099392,1411.935344511664
5047.0,2.0,917.5365900248321,1444.70754964872
5048.0,2.0,966.060871930384,1470.704723214272
5049.0,2.0,1006.532508012592,1492.2051181669601
5050.0,2.0,1011.750964631936,1497.684498792896
5051.0,2.0,986.38988252064,1486.23568718736
5052.0,2.0,903.11226771128,1499.0278293466079
5053.0,2.0,756.289094635904,1494.8435014166562
5054.0,2.0,613.446969633056,1438.3071596580319
5055.0,2.0,549.3239714232,1377.8282551552961
5056.0,2.0,563.52849619952,1332.699858338
5057.0,2.0,604.632945292512,1284.2117964306242
5058.0,2.0,622.601371411,1251.7399286802
5065.0,2.0,589.7443548940666,1355.1920882071556
5066.0,2.0,552.938227167424,1352.707726392048
5067.0,2.0,525.275020657504,1355.4690058110882
5068.0,2.0,534.451878361184,1369.0492559139361
5069.0,2.0,566.566717977968,1381.98945271416
5070.0,2.0,612.1564330950561,1353.035524002576
5071.0,2.0,653.47489984632,1325.1242756813278
5072.0,2.0,670.329918653024,1283.127498432224
5073.0,2.0,667.9312096060321,1242.97495927024
5074.0,2.0,688.1901763409601,1250.591973727152
5075.0,2.0,698.655011555232,1274.6849472663519
5076.0,2.0,708.9736202359039,1263.881092551424
5077.0,2.0,714.080043790624,1225.06080810152
5078.0,2.0,679.201803598976,1171.396916346112
5079.0,2.0,649.378957464736,1109.753968079312
5080.0,2.0,676.142523562032,1053.0773787798398
5081.0,2.0,718.55901312216,1006.86789456592
5082.0,2.0,734.609107764512,984.675364315552
5083.0,2.0,730.3745824576,1022.896352839344
5084.0,2.0,718.307575895936,1139.661564926096
5085.0,2.0,717.502744858944,1257.009582000832
5086.0,2.0,711.4270650905601,1323.819876342912
5087.0,2.0,681.7000821271359,1316.080185517408
5088.0,2.0,626.7480268370721,1235.491918597472
5089.0,2.0,565.344954323072,1109.15234951936
5090.0,2.0,480.6402632877279,929.842769775536
5091.0,2.0,458.68020171961604,802.710942459504
5092.0,2.0,486.526292560816,788.070111864192
5093.0,2.0,558.049606784368,868.345522377312
5094.0,2.0,650.30875045504,974.793363541152
5095.0,2.0,739.654671378528,1057.841629088832
5096.0,2.0,821.2614999855839,1125.134968646528
5097.0,2.0,941.8318088716321,1162.279823918592
5098.0,2.0,1065.302022686912,1143.404757172496
5099.0,2.0,1167.900779871056,1078.3552672507521
5100.0,2.0,1277.569928968624,996.023815981808
5101.0,2.0,1368.323193540544,935.2764610374559
5102.0,2.0,1420.370837459776,913.4283120738721
5103.0,2.0,1447.391693117072,968.349981722784
5104.0,2.0,1457.258235499344,1035.662348180416
5105.0,2.0,1469.1265155116,1082.712370537056
5106.0,2.0,1505.638156258448,1061.56545247336
5107.0,2.0,1516.75546950768,969.8850416599039
5108.0,2.0,1481.866576396592,853.4361910573759
5109.0,2.0,1438.121020496688,755.859202495312
5110.0,2.0,1407.71211749968,690.754534728096
5111.0,2.0,1391.941588640416,649.963652548896
5112.0,2.0,1357.724494435296,622.650807529456
5113.0,2.0,1278.008110842608,628.38121004224
5114.0,2.0,1160.677336082336,640.2738645263839
5115.0,2.0,1051.016966184608,661.28381804816
5116.0,2.0,942.748959505664,693.956904074304
5117.0,2.0,858.1492629950241,708.588091230576
5118.0,2.0,837.948629234576,716.328107180128
5119.0,2.0,841.5215762623681,727.254357728288
5120.0,2.0,821.5335746096,713.7445848689761
5121.0,2.0,764.7832612662401,685.222555351168
5122.0,2.0,680.771613750992,677.992508356896
5123.0,2.0,615.825560791648,679.581074532208
5124.0,2.0,593.1334326438081,647.74050206888
5125.0,2.0,602.266629199344,597.605895342576
5126.0,2.0,647.511840190912,557.505921097232
5127.0,2.0,683.926791557152,530.49580714752
5128.0,2.0,708.6509878205121,500.925602580976
5129.0,2.0,721.947513729744,468.11156469147204
5130.0,2.0,709.916849803168,491.8117106640319
5131.0,2.0,686.768119564352,523.043702850352
5132.0,2.0,666.3519000019841,515.552644560608
5133.0,2.0,661.7192445920641,486.19186302806406
5134.0,2.0,667.0505439218399,460.85629456260006
5150.0,2.0,428.5878466249333,225.81555814048892
5151.0,2.0,437.812259939936,235.27122446209603
5152.0,2.0,459.418648128976,262.97663221184
5153.0,2.0,493.96437478959996,306.16016744942397
5154.0,2.0,551.0148193347519,352.91930146592
5155.0,2.0,599.7971858715359,361.333864284944
5156.0,2.0,625.8746662590561,342.515255770192
5157.0,2.0,671.751415714016,360.798490113776
5158.0,2.0,724.600424516032,430.491190782976
5159.0,2.0,788.166981761952,491.515974554656
5160.0,2.0,844.3521654019361,503.536828349984
5161.0,2.0,898.0770482548161,487.73832646808006
5162.0,2.0,939.778735807984,498.70792131511996
5163.0,2.0,972.3278962758881,535.50699384896
5164.0,2.0,1006.057965959248,575.3782216953281
5165.0,2.0,1037.4993055964799,613.52487325016
5166.0,2.0,1066.620002344224,652.574104596768
5167.0,2.0,1077.468146744896,682.993816090688
5168.0,2.0,1064.695017084,728.335854409568
5169.0,2.0,1032.00058260528,810.769771305248
5170.0,2.0,1038.8753713831038,866.470394218784
5171.0,2.0,1021.917381870688,843.7184147745121
5172.0,2.0,1011.948700571488,770.51514856936
5173.0,2.0,1043.8784470374721,698.899425493664
5174.0,2.0,1070.36023975752,656.9269263022401
5175.0,2.0,1072.411287200176,649.865582173152
5176.0,2.0,1053.792405143008,655.7626558898241
5177.0,2.0,1028.1177403900638,672.384472167792
5178.0,2.0,994.802620764208,691.7535377522879
5179.0,2.0,930.4017479843039,709.751112943488
5180.0,2.0,861.1599761190241,716.245820349392
5181.0,2.0,815.043051894592,705.3742875456479
5182.0,2.0,793.8751806073759,705.4736475046722
5183.0,2.0,831.63803423016,722.531282989552
5184.0,2.0,875.467445753168,745.639112628896
5185.0,2.0,909.31794752224,766.09059309296
5186.0,2.0,912.741142352976,770.345604631488
5187.0,2.0,874.122635843952,708.440797783232
5188.0,2.0,830.4426263966079,647.739600506656
5189.0,2.0,803.5959331311041,612.374423356032
5190.0,2.0,765.408457828496,592.55572415872
5191.0,2.0,749.82157494104,573.399042914112
5192.0,2.0,760.012281424288,549.91927783664
5193.0,2.0,766.967004413728,565.8422471309759
5194.0,2.0,762.7924718818721,616.898248792368
5195.0,2.0,747.538860835872,651.2592139566881
5196.0,2.0,694.4377934164363,680.2203191830728
5208.0,2.0,531.4311705186667,910.4597512489777
5209.0,2.0,511.804399780112,938.711024037472
5210.0,2.0,495.299078073696,981.500290483232
5211.0,2.0,466.11899664660797,1031.657100112848
5212.0,2.0,431.7934749694527,1067.1958835573053
5227.0,2.0,604.2859562162,1327.0814832675999
5228.0,2.0,603.678470106384,1332.341389044048
5229.0,2.0,589.5475530512481,1318.5317608763519
5230.0,2.0,577.929954448752,1276.802064318208
5231.0,2.0,583.906666503056,1195.763549188128
5232.0,2.0,587.275332121824,1085.299017314384
5233.0,2.0,566.061543322976,1003.1807259805439
5234.0,2.0,522.480287468864,984.64335478408
5235.0,2.0,437.848134819072,1008.20093019272
5236.0,2.0,365.022980587248,994.371420631104
5237.0,2.0,323.16397791510394,934.581609909536
5238.0,2.0,307.717466474016,911.392603875104
5239.0,2.0,299.7344026791429,899.4071809996573
5302.0,2.0,42.12078110063995,147.62863830103998
5303.0,2.0,60.141330335824,151.78380397484798
5304.0,2.0,81.068770911904,121.67998094736
5305.0,2.0,96.47431294595201,126.511812974208
5306.0,2.0,101.31281630836799,146.715028568176
5307.0,2.0,117.31509408784001,164.30305347416
5308.0,2.0,136.608411232816,177.74898807600002
5309.0,2.0,177.88494643878403,191.94553800761597
5310.0,2.0,223.59418379015997,213.784977645712
5311.0,2.0,280.162885489968,250.7547050288
5312.0,2.0,375.04683483048,313.021592566416
5313.0,2.0,475.35293362291196,398.576339634576
5314.0,2.0,569.3740217888641,492.230277234624
5315.0,2.0,659.37129879328,572.5199116401279
5316.0,2.0,723.774591442944,636.461830791136
5317.0,2.0,759.8054947162881,679.6092507772
5318.0,2.0,787.3949134636,707.8493622964481
5319.0,2.0,797.98216362672,722.627163805552
5320.0,2.0,782.9288351931681,722.231364452592
5321.0,2.0,754.1440658582401,713.259777686592
5322.0,2.0,713.010249628912,701.3389578992001
5323.0,2.0,660.853788436592,684.6642143728479
5324.0,2.0,601.6571358705601,659.6533397314881
5325.0,2.0,542.825838790112,630.713834905456
5326.0,2.0,487.73403021176006,600.6901490380319
5327.0,2.0,460.815237311664,567.519188792288
5328.0,2.0,474.404920985424,537.1575688192639
5329.0,2.0,491.376860457392,508.378332892944
5330.0,2.0,493.149114482992,484.3393888206559
5331.0,2.0,475.971597358528,471.08031960057605
5332.0,2.0,450.38041753566404,467.05530282895995
5333.0,2.0,426.548752665184,472.892684027024
5334.0,2.0,451.200981157104,499.021136680336
5335.0,2.0,481.84653778675204,539.862111403344
5336.0,2.0,491.447022206768,578.377031153312
5337.0,2.0,512.141331137584,625.36078759808
5338.0,2.0,530.292367791472,652.392774295872
5339.0,2.0,581.319175380608,617.6783044629279
5340.0,2.0,656.626511033168,581.0150165069921
5341.0,2.0,707.14347351488,594.9927581849599
5342.0,2.0,703.707425796608,633.6382890717439
5343.0,2.0,675.2440511193121,702.9949060154399
5344.0,2.0,642.7553971694559,796.107913935984
5350.0,2.0,583.6985782358737,1276.1056945656
5351.0,2.0,596.888645253744,1327.851069793888
5352.0,2.0,622.73646241352,1364.4685084979521
5353.0,2.0,652.3698784298559,1404.1286970748959
5354.0,2.0,701.210478946448,1434.7861297639201
5355.0,2.0,778.237987941408,1444.618651193488
5356.0,2.0,831.306388643248,1481.8653547270878
5357.0,2.0,870.9982157126561,1525.9495368735838
5358.0,2.0,938.823389189072,1533.855264829632
5359.0,2.0,996.870285342656,1497.7454466712
5360.0,2.0,1003.0124531734721,1449.686185281648
5361.0,2.0,941.2328483914239,1341.5299238374719
5362.0,2.0,814.6149949108,1198.257340130816
5363.0,2.0,692.775816662672,1067.96830301576
5364.0,2.0,666.8150947027519,1004.486810289872
5365.0,2.0,729.49531010864,1002.7817501484801
5366.0,2.0,820.7146814854079,992.119594766512
5367.0,2.0,870.532296315808,960.211390359984
5368.0,2.0,896.459423705056,951.473916478704
5369.0,2.0,922.337692920496,936.575826236592
5370.0,2.0,964.904302184768,965.060803304304
5371.0,2.0,957.4961235837601,1003.3620517548161
5372.0,2.0,910.6588523677119,1046.594691319408
5373.0,2.0,932.50836845824,1132.25966733304
5374.0,2.0,991.2369679152639,1235.11592759256
5375.0,2.0,995.3204666074721,1326.8336908963201
5376.0,2.0,955.1898667378239,1423.860116892352
5377.0,2.0,900.904926105184,1523.8341671562562
5378.0,2.0,855.21046330856,1566.0371720897122
5379.0,2.0,780.3539260239521,1515.900801190992
5380.0,2.0,670.658785959584,1410.18243749328
5381.0,2.0,569.544771091744,1266.13249464328
5382.0,2.0,531.392735031168,1187.15721422784
5383.0,2.0,525.8421803643361,1187.793443225152
5384.0,2.0,513.467150244528,1226.04694892544
5385.0,2.0,500.355121485408,1234.153402079552
5386.0,2.0,507.10063194328,1211.125941207728
5387.0,2.0,512.65458046808,1174.631368947216
5388.0,2.0,505.986856136912,1143.31005989568
5389.0,2.0,444.596013580672,1117.570217062224
5390.0,2.0,378.41412310136,1034.545500973168
5391.0,2.0,369.107473219408,911.225389519584
5392.0,2.0,367.743238600736,958.2954856228321
5393.0,2.0,281.041792969968,923.354934678656
5394.0,2.0,241.05739003787198,909.20071653816
5395.0,2.0,292.68813334272,871.333320317856
5396.0,2.0,325.884935493824,843.7850496062399
5397.0,2.0,355.072933568224,839.31671511648
5398.0,2.0,386.79518264624,819.832603436864
5399.0,2.0,441.237912323856,829.9203739857919
5400.0,2.0,490.35393238011204,842.715228674016
5401.0,2.0,517.417630875728,871.575596190496
5402.0,2.0,527.3713914996,945.418331302464
5403.0,2.0,511.452242416432,1029.313754488496
5404.0,2.0,522.688577751248,1131.0115122492798
5405.0,2.0,525.5323592174881,1221.435334373904
5406.0,2.0,512.032239715424,1261.3979037550241
5407.0,2.0,500.520501534672,1260.78554784112
5408.0,2.0,517.861671282368,1231.065170548384
5409.0,2.0,542.2444789340481,1193.2234041740799
5410.0,2.0,549.709751483168,1154.71066640104
5411.0,2.0,552.239053012672,1125.224821311216
5412.0,2.0,552.457949578736,1052.9902663805121
5413.0,2.0,545.877488294096,991.745916044752
5414.0,2.0,557.326380585984,951.386834252064
5415.0,2.0,596.149508808128,972.7754216784481
5416.0,2.0,633.423798136192,1048.722728909328
5417.0,2.0,659.931873328976,1181.6901980032799
5418.0,2.0,656.486174660928,1294.0323327437761
5419.0,2.0,615.830065344752,1274.246017461456
5420.0,2.0,561.516842264448,1151.647373238016
5421.0,2.0,526.8427112538719,1022.1921463473119
5422.0,2.0,510.227072577888,925.237240462672
5423.0,2.0,488.22367809953596,877.077642646336
5424.0,2.0,465.448325302496,873.0648598112961
5425.0,2.0,440.765205009248,874.284663538912
5426.0,2.0,400.44429672689597,847.855767418832
5427.0,2.0,372.07659390568,851.64481275176
5428.0,2.0,375.516302869888,875.4093368609921
5429.0,2.0,393.31707653782394,893.753304327728
5430.0,2.0,408.73221658609594,904.920893247216
5431.0,2.0,428.29662900412796,900.674809306832
5432.0,2.0,459.34455023495997,905.240998465728
5433.0,2.0,472.878662665024,961.4310103845121
5434.0,2.0,480.760703547312,1027.207317991552
5435.0,2.0,470.60453346084796,1029.818335060128
5436.0,2.0,434.97282096212797,985.7282059244
5437.0,2.0,394.334053834464,976.830997241792
5438.0,2.0,375.15788401751996,959.6871393149279
5439.0,2.0,383.73732799129596,935.657459512048
5440.0,2.0,390.15712592563204,892.409724088896
5441.0,2.0,378.323442093312,850.8689801763201
5442.0,2.0,360.55221361372804,852.77113519216
5443.0,2.0,328.69414635411204,852.925029279008
5444.0,2.0,321.056063288016,821.438320039056
5445.0,2.0,316.93406108881595,791.6339430641281
5446.0,2.0,321.37265757622396,776.3813376782881
5447.0,2.0,325.900982116416,765.77020520552
5448.0,2.0,326.84749058846404,759.287399807792
5449.0,2.0,321.35183251094395,754.439027251776
5450.0,2.0,316.1300256132,752.096641487952
5451.0,2.0,326.405089281024,753.337841961744
5452.0,2.0,339.567805921504,772.76628294168
5453.0,2.0,353.540536006816,797.621360036384
5454.0,2.0,363.543015834256,828.973987314528
5455.0,2.0,382.88228841935995,847.724657848816
5456.0,2.0,396.497323594992,847.35913748744
5457.0,2.0,405.654184101024,843.64074789696
5458.0,2.0,408.276822815408,839.7357110964641
5459.0,2.0,408.780180218272,826.4498061608159
5460.0,2.0,407.020596688976,808.579586771808
5461.0,2.0,407.67323407840007,804.75718908584
5462.0,2.0,413.814193415936,804.9786241797601
5463.0,2.0,416.930692416544,798.960044313296
5464.0,2.0,418.46912790331197,779.408215953232
5465.0,2.0,421.002247121184,758.177003025328
5466.0,2.0,425.209523766208,736.68182097032
5467.0,2.0,421.88381627051206,706.3931083603679
5468.0,2.0,417.16805857440005,671.9160093128161
5469.0,2.0,423.06949953177605,632.2214419059679
5470.0,2.0,430.629302809664,592.7484237389281
5471.0,2.0,446.28309604744,561.7245837152959
5472.0,2.0,461.731794813792,537.89577521664
5473.0,2.0,466.86840307945596,517.083543333744
5474.0,2.0,467.93967981144,496.305184668384
5475.0,2.0,471.0175469017441,480.17878560464
5476.0,2.0,470.4252286800319,467.41753077775996
5477.0,2.0,464.505064466928,457.24944640068793
5478.0,2.0,489.62728441438395,489.69922718848
5479.0,2.0,496.56659116408,530.8137935456
5480.0,2.0,487.920444387136,547.371230360624
5481.0,2.0,493.492923281584,559.320901436624
5482.0,2.0,498.500755668144,566.490759554992
5483.0,2.0,535.8412365936,554.874792094064
5484.0,2.0,603.7924684754561,526.2277497632961
5485.0,2.0,703.3433149019679,499.14919976031996
5486.0,2.0,812.2373564912319,493.240387498496
5487.0,2.0,929.6997856454079,530.224912314528
5488.0,2.0,1060.1981778806878,587.136081620368
5489.0,2.0,1191.574108984176,607.9377713852
5490.0,2.0,1284.057659088192,616.43414321664
5491.0,2.0,1330.094562749168,639.049121387024
5492.0,2.0,1350.239988635616,672.5635635197281
5493.0,2.0,1338.11176947464,690.8303772896801
5494.0,2.0,1329.906596691392,729.417467254976
5495.0,2.0,1339.466467765152,797.27496353696
5496.0,2.0,1372.6022101409599,849.940426702528
5497.0,2.0,1394.1765375964999,880.4124812977
5530.0,2.0,949.201826792544,630.3280917360321
5531.0,2.0,881.790459910928,646.660720848352
5532.0,2.0,817.8195484684161,689.14584152464
5533.0,2.0,790.3249179708888,729.2612061458223
5595.0,2.0,748.7648412396445,487.5873954410667
5596.0,2.0,737.03508757312,493.842800826944
5597.0,2.0,735.2769477629761,548.69186110592
5598.0,2.0,781.135462102384,683.481564915536
5599.0,2.0,867.33106576152,860.6613391488639
5600.0,2.0,975.267469654656,1000.2742247366078
5601.0,2.0,995.89908776952,1136.611121781824
5602.0,2.0,1007.815715960752,1242.746142232864
5603.0,2.0,987.7864276480319,1318.384050878688
5604.0,2.0,883.8816180427519,1382.8647431188479
5605.0,2.0,747.570055834512,1397.436452569328
5606.0,2.0,701.552346745968,1371.782094554384
5607.0,2.0,602.92704282424,1271.899011095728
5608.0,2.0,571.74880170304,1128.331523846944
5609.0,2.0,605.949924479424,1007.941996444672
5610.0,2.0,618.55654141152,962.8494497398241
5611.0,2.0,652.418184961008,959.748171800736
5612.0,2.0,574.34568595952,901.422840842512
5613.0,2.0,534.192822740272,947.18127736376
5614.0,2.0,506.36438094656,996.352718261584
5615.0,2.0,481.881286545632,1039.815060395184
5616.0,2.0,444.548198188224,1068.5960590234881
5617.0,2.0,404.479320091008,1096.910681123584
5618.0,2.0,376.340483869376,1122.6264863294082
5619.0,2.0,365.63909155199997,1122.23027009456
5620.0,2.0,355.35588729871995,1130.643109538448
5621.0,2.0,350.843848383984,1143.731951170688
5622.0,2.0,344.11684843051194,1150.048887528432
5623.0,2.0,334.258212388112,1152.92999025992
5624.0,2.0,330.9904416143041,1153.930457805552
5625.0,2.0,336.74732458916804,1165.8213044656322
5626.0,2.0,342.5670284555521,1184.5487322272802
5627.0,2.0,345.6062477347041,1200.6195107157762
5628.0,2.0,358.037025564464,1227.839601893776
5629.0,2.0,379.878385788576,1263.4431746776481
5630.0,2.0,399.72186718550404,1303.60698661824
5631.0,2.0,427.60275327718404,1363.7822784263521
5632.0,2.0,470.353011944272,1489.62302371736
5633.0,2.0,520.02344731464,1555.655414870672
5634.0,2.0,570.748697628016,1579.266474936752
5635.0,2.0,620.3008430005281,1595.9384176361282
5636.0,2.0,663.718802796752,1603.246611214768
5637.0,2.0,683.526534286848,1604.1207193056323
5638.0,2.0,682.15363743976,1604.317831248624
5639.0,2.0,675.1780836186401,1603.7630368657922
5640.0,2.0,666.2153332551679,1602.1967550586082
5641.0,2.0,656.310405851008,1599.0888988248162
5642.0,2.0,661.45473176552,1592.387454042464
5643.0,2.0,665.2788036968959,1587.013983011248
5644.0,2.0,674.3331939054079,1586.596967328352
5645.0,2.0,686.05701818784,1578.631865158976
5646.0,2.0,692.8347433106857,1563.8719240565144
